# 42-48: You Are There Bible Adventures. Author: Paul J. Loth. Publisher: Thomas Nelson Publishers, 1993. ISBN: 0840792522. Publisher series no: 559. Book ID: 3833. 320 pages. 42:48

# Chapter 5
# Your Adventure with Paul
# --Acts 23
# pp.144-189

144	159
145	174
146	166
147	177
148	155
149	182
150	184
	163
151	158
152	178
153	171
154	151
155	146
156	167
157	164
158	169
159	172
160	150
161	179
162	188
163	189
164	150
165	188
166	175
167	147
168	153
169		E
170	157
171	186
172	180
173	162
174	161
	185
175	187
176	168
177	151
178	160
179	165
180	152
	170
181	173
182	173
183	181
184	148
185	149
186	145
187	176
	183
188	156
	154
189	166
